1,64.136299,6.4900165,-5.7253904,1,48.552711,-4.5599465,-.074814148,1,57.49184,-5.4159541,-1.9188207,1,46.506561,-5.3846674,-4.2279634,1,49.513073,-4.37181,-1.8346145,1,65.684395,3.1819029,.69176358,1,76.743256,2.1159968,-7.2061806,1,64.067238,5.0254998,5.9959493,1,53.831902,-5.4762425,-3.2746639,1,76.941803,2.7709925,2.0813468,1,56.242496,-1.3555951,-5.6601253,1,57.498257,-4.0450659,-5.6718578,1,78.833115,3.3250959,.92356634,1,72.888336,5.0873032,6.0537152,1,68.943169,9.67453,6.0030055,1,82.617607,6.6815844,2.6918175,1,101.51418,15.303067,1.2941999,1,104.4857,3.9661245,1.8797257,1,83.956123,11.830874,3.8359931,1,84.680122,3.0402806,-.41928336,1,85.367165,1.1698142,2.741807,1,95.974205,.86717397,3.3948979,1,70.155037,-4.553874,-2.4025798,1,72.27832,.21272039,5.0520067,1,53.535606,-6.8399754,2.185384,1,26.046406,6.1268988,-.97840261,1,105.0869,4.3676772,-.32437873,1,91.856743,12.196688,-2.3303626,1,74.31382,-2.6986744,3.8025396,1,57.914665,-1.5781461,2.9756713,1,66.842529,-4.8873277,2.6551197,1,63.722103,4.6470828,-2.5723736,1,65.847183,4.9071293,-1.4485575,1,84.933754,-4.5551863,-8.2317638,1,84.637321,1.8006538,-3.9400058,1,76.287598,1.5710442,-3.1775818,1,66.098282,1.3931407,1.3633447,1,73.214317,.53655416,8.6965199,1,75.52697,3.8824558,.71141225,1,68.44593,2.1242011,1.6223321,1,74.671295,1.3137815,-1.0700617,1,63.778294,3.1370571,-3.1399825,1,99.825684,5.9864364,7.5059452,1,80.317574,.027066188,6.6780639,1,101.20986,17.15576,8.6482344,1,113.06002,4.8290639,4.8793979,1,68.38369,-.41579658,-1.6667669
1,89.721245,7.1165719,-6.8234801,1,48.507599,2.1402574,-2.6808801,1,55.393898,-2.8004069,-7.4001842,1,44.562309,-1.8865786,-4.5748367,1,44.02766,-2.057394,-3.3958759,1,69.769417,12.077548,-6.350708,1,88.912918,11.240092,-2.5199468,1,68.962799,12.106152,.8038547,1,51.393921,-2.1846683,-3.8225584,1,81.062042,16.217602,-1.4168599,1,59.32378,4.3366036,-6.3904619,1,55.831448,.29595304,-6.8364153,1,81.999786,6.8405514,-5.2236285,1,71.745361,17.915346,.72084838,1,69.897957,16.786888,3.4976003,1,82.69223,15.58265,-1.1689315,1,117.17054,20.070564,-1.6703856,1,103.72961,13.862993,-7.4805365,1,80.952934,15.06957,-6.0561585,1,88.209007,12.025485,-8.4125853,1,83.391846,10.675302,-6.1246166,1,100.63308,13.615947,-4.0288138,1,71.084007,5.465066,-5.8407292,1,71.236832,5.3537869,-4.2115045,1,50.733833,1.6208959,-3.5819924,1,30.012968,7.0578079,-2.6400712,1,120.46564,18.588907,-8.6363316,1,104.80994,11.592428,-9.0713367,1,73.398384,.15555708,-3.135601,1,43.825661,.18548125,.64160144,1,65.444443,.076521054,-2.2825687,1,73.262909,14.693747,-4.2755456,1,69.573006,10.755258,-5.5018167,1,94.599419,1.4477062,-20.825771,1,91.135132,9.8066702,-12.840702,1,75.717819,9.4539013,-8.7583246,1,72.640556,7.6915255,-3.5653574,1,72.086609,10.87909,-1.1793832,1,76.791328,11.749312,-2.8797686,1,67.834854,11.859981,-3.8346105,1,68.879776,6.090641,-4.7210364,1,62.016224,8.266798,-4.1177692,1,119.95426,16.627918,6.754518,1,79.955307,10.240631,.86308748,1,99.579697,19.536898,-.22180855,1,122.34919,15.795733,-2.5137682,1,64.357513,4.1676879,-5.301755
1,109.60202,.2104162,-28.431564,1,54.647697,-.38870326,-1.7596601,1,65.943008,-1.9323095,-6.2838984,1,51.800449,-3.6595078,-5.1742983,1,46.510048,-5.1585026,-5.4917808,1,93.924179,23.951361,3.434866,1,104.72117,15.575068,-1.8075155,1,94.872978,14.712151,.021613277,1,60.861721,-.95297056,-3.9480965,1,112.67353,23.695906,.54575425,1,65.515106,4.8476086,-6.93047,1,61.288002,-.80688757,-7.898315,1,109.05,10.906013,-10.648938,1,97.686234,21.98744,2.059375,1,107.8966,25.068836,5.6887751,1,112.75908,21.391096,2.284626,1,167.57986,25.009907,-6.8420095,1,136.07953,13.778359,-15.606397,1,121.01002,23.759247,-7.1997266,1,110.14562,13.182157,-10.396786,1,103.56634,12.818238,-9.1461658,1,127.97127,17.176872,-.9763695,1,87.073204,7.5282531,-3.4277236,1,80.020218,3.465559,-6.4168043,1,55.265862,-.12066099,-7.7470055,1,22.894674,4.7521682,-7.5314059,1,123.13512,8.4189329,-29.877766,1,142.36038,23.852835,-21.716473,1,89.95713,-1.1599576,-13.149701,1,57.566982,.32641032,3.0969806,1,88.455612,1.060114,3.3509841,1,98.949631,22.183346,-8.3302479,1,88.838379,13.580189,-5.4523802,1,115.65842,.71764922,-23.135197,1,120.49689,10.388029,-15.43749,1,90.117004,12.658669,-10.089437,1,81.245255,9.8787794,-2.1078248,1,92.998421,12.083252,-4.1364393,1,106.02354,17.804285,2.7716045,1,77.325363,9.9118738,-3.2757654,1,89.968727,15.701406,.70651048,1,85.260612,15.157431,-4.370831,1,180.98126,20.874544,15.267979,1,97.491402,6.7584429,5.4690037,1,146.18083,30.006069,11.775586,1,196.73917,21.399702,-2.8846545,1,81.393753,5.4851294,-4.2978206
1,54.416409,4.0309839,-2.2805305,1,41.932732,-4.1104093,-3.0923786,1,45.777924,-4.3054376,-5.8222976,1,37.678417,-4.2310362,-5.790926,1,42.213505,-2.7926486,-5.8865118,1,76.477356,6.5349631,-13.446348,1,85.337814,.97919762,-7.1727858,1,69.733414,8.9158363,-9.1405706,1,49.94788,-5.9248562,-6.1609745,1,75.678436,5.2136941,-11.354724,1,53.18243,1.1576853,-8.8799906,1,54.262943,-3.1637402,-9.4500742,1,67.342636,2.3893156,-4.2918677,1,68.449158,6.8526926,-11.562449,1,71.156113,8.7691116,-7.5139241,1,73.784981,5.7105894,-6.9525423,1,95.99308,9.1071901,-7.3886771,1,86.186195,4.1189556,-5.6354728,1,70.277122,6.2651348,-1.9129733,1,72.84938,6.4244246,-7.9416361,1,80.822548,4.1029472,-7.25737,1,95.897606,4.8823118,-9.2090235,1,69.973869,-1.7922339,-6.6030273,1,66.278549,.19888279,-4.4364696,1,48.719807,-1.705227,-8.2588396,1,20.611698,6.0858917,1.7584168,1,66.358521,-.51224536,-.80792058,1,57.676956,5.6576791,5.7635946,1,49.719727,-6.6690664,4.7693658,1,39.892132,-3.6139491,.29474929,1,63.8027,-4.8414164,-4.603641,1,68.582924,13.789782,-12.623566,1,67.681343,7.0657525,-10.248336,1,86.218956,.40986767,-17.871538,1,86.225655,4.2648263,-16.011101,1,73.640564,5.7505074,-14.099998,1,66.604973,.36500615,-5.6753483,1,67.808853,4.3344603,-7.5150266,1,77.481155,7.6807375,-5.0980868,1,62.574532,6.8373566,-7.6136599,1,68.031937,1.3058546,-11.084896,1,68.652466,2.3311279,-10.856329,1,104.91836,.36136982,-4.1179705,1,74.041054,1.4520748,-4.5439181,1,87.289864,8.6274881,-7.571104,1,112.62012,4.890409,-9.228261,1,65.659592,.054968815,-7.3630376
1,131.31924,-12.168449,47.585506,1,68.993263,-6.938405,44.187027,1,101.48155,-8.9193192,61.233284,1,59.919178,-6.1104736,27.07189,1,85.12886,-15.178804,46.388397,1,111.54498,10.496324,79.421577,1,237.46057,17.128601,201.87914,1,161.37981,11.063493,141.28419,1,80.032486,-8.8533459,51.295433,1,146.97763,14.084474,119.61972,1,84.519653,-1.587666,40.974674,1,86.995018,-9.4394121,41.533844,1,156.72302,-25.048485,77.414322,1,148.95642,15.249876,110.12804,1,182.24744,30.570957,163.29834,1,189.39229,6.0795879,136.95876,1,289.37384,-21.752777,176.45438,1,218.8508,-35.667255,98.94751,1,193.53937,-6.1119027,97.813232,1,173.23405,-22.547325,83.130371,1,173.8649,-8.315526,100.3557,1,221.83344,6.9808722,176.42184,1,155.9334,-8.9552755,89.675209,1,128.27113,4.866991,66.77951,1,79.806328,3.1224706,50.65527,1,18.975988,-.71621281,-32.271545,1,208.85254,-49.869114,84.904716,1,238.10641,-61.974155,33.317009,1,139.82967,-36.523819,56.040966,1,88.429108,-13.639238,48.866161,1,149.04228,-11.232304,112.20303,1,106.96897,11.54867,70.80722,1,137.6731,-1.0757217,94.218666,1,192.7751,-19.158897,107.05988,1,176.34087,-13.230906,93.811577,1,132.74557,.054763317,80.919098,1,131.29561,-.94124216,96.799408,1,147.99094,-6.8015399,101.20122,1,158.40158,6.9905705,108.17811,1,116.84269,2.3718834,68.31852,1,126.61529,2.8450737,89.116936,1,125.76039,7.5303817,86.493156,1,489.89737,-.31735831,377.58743,1,272.71368,-7.9569645,210.67996,1,267.13333,11.386822,217.02924,1,377.7522,-6.9217477,290.33234,1,163.21629,-5.2476401,115.55198
1,507.30939,-24.387739,64.998535,1,246.32068,-21.145716,54.069443,1,351.85931,-15.389977,58.702702,1,228.50908,-24.520248,17.962545,1,251.92265,-36.046341,38.114826,1,384.02448,34.060093,108.10182,1,622.80859,98.982071,172.96159,1,621.59528,18.456091,179.98834,1,271.10919,-23.111036,61.806347,1,525.25659,64.047791,125.72552,1,302.58536,-9.6537743,53.883274,1,272.87262,-27.200769,46.209015,1,593.59271,-7.0623231,105.01715,1,473.80624,48.512466,135.91974,1,603.77039,94.48333,169.79027,1,602.5744,51.943832,143.02115,1,820.33826,60.603146,199.7959,1,901.03986,8.7885675,158.83604,1,684.58051,53.947002,138.81363,1,679.79065,-3.6494269,107.69902,1,620.98413,14.325418,102.46552,1,720.59229,25.159737,149.96553,1,511.16699,-21.097982,57.56377,1,466.5387,-16.823376,55.787762,1,281.29437,-12.996325,68.621338,1,131.76715,-16.300911,18.397614,1,849.45007,-11.133103,144.99001,1,1084.7719,16.41036,131.0555,1,590.62036,-65.151108,76.11676,1,389.58517,-35.085632,56.076962,1,556.58582,-36.366337,114.52976,1,328.04327,43.172394,69.282837,1,462.58264,20.590919,101.94991,1,548.10223,-13.977504,74.074242,1,577.08044,-4.6585698,87.829102,1,481.48828,15.409176,93.034821,1,424.37469,-8.303793,86.113174,1,475.94171,16.801041,82.732521,1,490.9516,16.111273,95.307777,1,417.32455,7.3055758,75.659737,1,376.51117,6.1380711,70.195084,1,368.88412,13.380557,66.447159,1,945.68237,49.018353,310.91208,1,782.96338,-13.919514,182.56824,1,929.10803,110.50491,247.01219,1,1002.7286,19.725863,243.72591,1,452.82928,16.330332,129.05722
1,138.0537,9.0874577,70.187508,1,96.142334,8.3576412,43.548275,1,165.92537,17.862728,73.526825,1,91.54747,6.127142,35.569172,1,65.347694,-2.680218,14.584034,1,175.92914,36.402122,99.822456,1,292.43652,41.031761,176.6272,1,258.64777,31.858458,171.22278,1,112.34126,5.0093513,63.59922,1,230.09143,43.562527,121.36997,1,121.50288,13.972446,53.069878,1,105.6401,8.673954,38.188053,1,235.41263,31.977415,130.79726,1,257.48605,57.065861,157.46419,1,373.00153,98.435677,229.5304,1,317.78537,57.712662,185.50679,1,378.82507,63.914261,214.3936,1,355.55429,39.457645,214.80399,1,339.79666,54.851025,187.88383,1,299.80994,40.800644,175.67436,1,274.33844,37.710369,150.07455,1,320.91455,40.914082,194.55917,1,212.04051,20.136974,96.388,1,225.4458,36.95084,111.56952,1,106.54553,8.1029768,44.50087,1,23.665087,10.407538,-3.127954,1,297.54153,34.093655,167.52216,1,396.95639,26.770123,192.68633,1,194.62804,13.710569,127.49737,1,115.78831,9.8164682,77.709778,1,213.87549,13.38694,143.18504,1,109.65131,32.147869,31.47086,1,196.63362,37.510517,104.42621,1,254.91345,20.847265,135.90826,1,259.08084,38.061493,130.86497,1,204.16754,39.41135,103.32597,1,197.1711,21.319109,116.63715,1,191.17648,26.422934,113.32848,1,256.20587,37.237991,127.61823,1,174.25101,32.0382,79.282181,1,151.87428,23.086985,63.707172,1,165.34636,33.088699,73.059097,1,643.10706,63.904209,433.39783,1,384.23962,53.322292,226.03987,1,446.82922,73.75267,266.18719,1,488.83124,46.453953,289.26233,1,249.49464,21.548075,152.76738
1,70.309265,9.2214746,33.940487,1,55.895542,7.4963007,26.467184,1,59.232395,10.390063,10.115156,1,50.842014,2.5206447,12.026229,1,45.300739,-9.9895201,12.196288,1,123.78996,65.819618,61.319294,1,179.73775,65.068222,104.5493,1,153.772,52.405155,106.41572,1,74.751808,8.6179771,34.136337,1,123.06387,62.968636,73.81443,1,69.740929,20.559853,15.408511,1,55.178989,.51626897,3.6508486,1,139.28217,45.331745,84.071953,1,144.79582,60.267899,93.145386,1,219.67101,109.07518,134.67102,1,188.16353,82.958473,120.68756,1,185.61037,63.310955,111.31541,1,208.70674,73.359276,146.54904,1,181.75336,70.204285,114.81033,1,169.72934,62.472843,104.2541,1,153.75372,58.585648,87.46109,1,202.67329,69.939804,125.88503,1,128.06145,33.411762,63.487041,1,111.15082,30.462488,47.644333,1,55.736721,.77760834,20.174042,1,27.684023,3.5655367,13.73947,1,190.28656,52.721764,144.94046,1,221.74013,36.401512,135.12289,1,109.32301,10.403084,79.500603,1,59.394039,4.9754019,31.78507,1,100.67967,12.917718,64.159004,1,73.211243,40.739479,6.0954323,1,105.87541,40.36414,55.194244,1,124.00038,28.166353,51.253254,1,123.75596,36.228069,48.109783,1,111.95313,44.009975,45.081852,1,122.97168,36.447594,74.454391,1,118.2209,37.096748,68.344368,1,151.87991,54.517685,84.829201,1,102.77733,38.541538,45.598728,1,86.081955,28.417353,28.423298,1,92.28904,33.829674,35.139606,1,302.78836,64.415672,251.30429,1,151.69221,28.8372,121.84348,1,283.53189,90.154816,217.46477,1,202.77957,45.005459,148.92503,1,120.65839,23.707281,75.174637
1,53.442856,3.853194,17.487686,1,40.769001,3.0998387,6.7500019,1,45.205677,1.6935521,9.9979773,1,38.873207,-.30005312,3.4236655,1,44.336521,.98613286,5.1681447,1,72.49115,17.726768,27.940186,1,111.46358,30.538088,70.627754,1,75.318489,18.818636,47.78624,1,50.885818,.48906007,6.8032708,1,70.953926,17.806553,30.380085,1,55.061363,6.483314,8.3196573,1,50.930782,.96438271,1.2771581,1,83.917465,16.011776,46.970726,1,78.56398,26.977753,39.975067,1,103.63627,38.034832,72.941978,1,95.72686,28.185741,56.853504,1,101.5722,26.049377,65.174866,1,104.52708,25.831512,79.303093,1,91.851158,30.041052,55.919655,1,94.51487,24.405296,51.736507,1,88.087524,24.358398,40.795513,1,89.348923,17.927124,54.223404,1,72.164597,10.425816,22.994213,1,100.41489,34.68631,61.627323,1,42.328091,3.8221922,10.419391,1,27.500084,8.4595432,20.075788,1,101.03504,25.791237,77.830597,1,120.7123,26.182592,79.240028,1,70.678467,5.7382669,39.429138,1,45.37941,2.9833467,21.122292,1,67.453751,5.5803237,31.041815,1,58.175217,14.887036,12.430033,1,70.285423,17.513578,26.818356,1,80.549026,7.1210032,26.934891,1,80.122986,14.139554,27.121838,1,75.008842,16.592846,25.522371,1,69.762077,14.486858,32.291386,1,68.355263,15.430687,30.975597,1,77.325432,18.922575,34.633427,1,62.499992,15.772561,21.42923,1,59.981705,5.8957863,14.298809,1,54.982754,10.43835,13.941075,1,102.90341,15.066301,68.434433,1,84.666992,15.609625,46.618526,1,113.98298,29.643358,88.409775,1,95.975044,14.796769,51.366829,1,79.102554,12.710019,45.846004
1,52.511688,6.7571492,17.071978,1,39.860424,3.2560413,6.7988729,1,46.579235,2.7506304,7.5511127,1,40.022686,-1.0419468,2.2853386,1,42.768124,1.8606961,4.2181945,1,67.785713,20.22822,18.060833,1,93.871719,27.60013,44.576847,1,79.154518,25.447918,44.382637,1,53.273655,.41589063,11.696454,1,72.10981,23.855064,28.418133,1,55.552315,8.6158237,7.5316868,1,52.713684,2.1067729,4.7779531,1,78.171623,19.410126,32.396305,1,67.227966,26.758608,27.261858,1,94.712837,44.666119,55.064888,1,85.341415,34.216702,41.414925,1,89.375069,29.216539,38.741444,1,98.157967,31.129416,49.708733,1,79.660362,30.902111,35.19577,1,87.702858,24.929188,38.178951,1,80.581917,22.016489,27.238466,1,81.760719,16.609428,32.881783,1,70.890793,15.234817,18.057135,1,88.986839,39.668697,39.763844,1,51.499641,10.999122,10.741181,1,28.747511,9.1887283,13.846259,1,92.939682,24.319611,45.325325,1,104.11471,24.399494,46.531494,1,66.369141,5.930511,28.24461,1,43.413452,3.7098973,17.919575,1,56.26289,2.9494894,18.966089,1,64.1465,26.286591,13.772353,1,67.416039,20.419573,20.939606,1,75.084938,7.1377826,18.508093,1,79.833267,18.268381,21.648964,1,71.609207,18.047039,18.682381,1,65.526665,13.780643,23.880823,1,63.646633,17.877592,25.800938,1,69.028923,23.035152,25.699062,1,59.603825,17.18189,15.336782,1,56.593422,4.5055828,9.2382994,1,59.20924,12.474718,11.525857,1,91.816551,19.684984,46.327583,1,76.061409,15.187825,34.255215,1,99.538338,38.785885,56.074661,1,82.995781,17.761713,35.452515,1,59.460922,9.3686466,18.799974
1,45.088284,3.9898925,10.916522,1,37.435284,-.45153931,4.6311116,1,42.749123,-1.1344858,6.5538449,1,40.056694,-2.7220662,.60294956,1,42.976715,-.072168015,4.6510634,1,61.230747,9.0401077,9.1130438,1,74.950424,10.53057,23.619413,1,54.122631,7.3142738,13.805751,1,45.525558,-3.2206547,2.7775266,1,54.224335,6.6114984,9.7940245,1,50.625835,2.5988386,3.3024797,1,50.159767,-.49182838,1.1638595,1,62.996841,7.299294,19.034279,1,56.303444,11.625006,14.651594,1,62.505318,13.559158,22.174303,1,64.044731,10.505159,18.519857,1,67.68293,9.8492689,20.821371,1,89.686966,12.373904,35.616756,1,66.56707,16.460802,19.428255,1,73.625801,10.666078,20.730694,1,68.66703,5.6677251,14.490498,1,69.423386,6.2088165,20.194218,1,61.349648,3.5483992,10.624995,1,61.209732,14.103539,13.867777,1,44.452976,.16588166,3.8725448,1,27.622103,7.8999109,10.111143,1,86.473877,13.914653,37.618954,1,99.269478,15.719142,43.282276,1,58.705437,-.33961377,20.348513,1,38.15675,-.4436236,10.788855,1,50.121891,-1.3389939,11.546434,1,51.54718,8.8036184,.46284735,1,55.29509,7.7237172,8.1432209,1,70.252357,2.0911236,9.1684446,1,73.717476,7.7274494,11.980324,1,62.823692,7.9438963,7.7023892,1,51.49437,4.2433753,8.9652128,1,56.252483,4.1965704,12.118439,1,56.174911,5.4339972,9.4264698,1,52.577583,7.5322361,7.743897,1,50.077099,1.2066609,2.9297228,1,48.292431,3.977016,1.5875844,1,62.907928,3.1003461,24.004232,1,53.36517,3.2601385,15.170785,1,63.332321,10.971402,23.445211,1,68.615868,5.1348729,20.350845,1,49.762623,2.2368205,8.7238684
1,63.956131,-.76589614,16.307482,1,57.405888,5.5838203,15.125956,1,76.095688,7.9946914,20.638597,1,54.659595,-.47109497,7.0198832,1,61.767288,5.4574928,14.787999,1,101.59095,33.96405,33.329525,1,161.02432,45.981457,73.802231,1,109.84291,27.536398,49.648472,1,65.379021,2.5495906,15.57307,1,122.25205,40.135357,49.547764,1,76.429214,17.050306,17.241268,1,69.258957,6.5694695,12.406535,1,120.23958,30.760853,52.044312,1,116.62739,41.10022,46.900368,1,153.339,60.344463,67.467041,1,151.595,50.549084,66.382133,1,156.06081,46.532433,64.352959,1,145.69736,36.347672,72.393829,1,148.52478,50.923733,67.2015,1,147.33453,46.205795,65.489685,1,129.26262,37.209362,49.729198,1,153.48206,38.26173,65.724915,1,119.04652,30.446754,38.911339,1,172.39801,74.079994,72.487389,1,68.556076,11.828463,23.124022,1,27.685944,8.1719351,9.3902826,1,152.2905,36.957092,79.666351,1,179.45277,38.795067,84.480026,1,102.74617,13.090565,50.823334,1,68.560432,8.6768732,31.122747,1,95.010307,9.1150103,38.223125,1,84.008194,26.378283,19.755474,1,102.65167,30.230844,37.253254,1,127.31993,21.487873,39.732418,1,132.38069,31.027561,46.315586,1,113.81377,32.659149,40.311726,1,99.284119,25.313095,38.558514,1,103.07104,25.15962,39.77409,1,122.93462,35.121548,44.592335,1,96.095238,29.341106,32.059517,1,88.523132,18.38574,25.217987,1,93.072723,25.715332,26.474691,1,161.4411,28.796103,63.328762,1,124.61235,23.996405,46.511463,1,172.81712,47.869598,78.978119,1,140.86642,26.242998,57.609726,1,115.00655,20.601248,40.077965
1,59.103966,11.584627,5.4213953,1,44.191612,4.2545004,3.2426691,1,52.221184,4.682786,2.637857,1,43.599777,.87507147,1.0880545,1,46.430298,4.0544763,1.4021561,1,83.363182,30.061474,10.350278,1,98.322701,29.017744,11.065933,1,91.539253,31.355024,19.250563,1,52.959488,1.8691119,2.2186947,1,84.125801,35.074272,10.218121,1,65.358902,13.744267,1.5438116,1,57.419632,5.5664754,.2192864,1,81.259621,24.731833,11.922154,1,78.368477,36.567215,13.059922,1,108.29034,55.217793,22.264994,1,97.063408,41.086716,18.047445,1,102.79739,37.139923,18.536032,1,106.97745,35.50248,16.984118,1,93.599052,40.0042,17.209435,1,92.553558,31.489199,12.838031,1,91.075577,30.480511,10.269894,1,102.63995,30.56852,15.609932,1,83.814156,21.964315,8.2023821,1,98.48954,50.455486,15.842774,1,49.623676,7.7375345,3.4968143,1,23.743919,8.3901567,1.1228193,1,96.147614,35.083286,15.805301,1,107.37644,24.492996,14.162807,1,70.390076,7.50951,12.041521,1,46.839558,3.2789836,9.3895197,1,65.504158,6.5483546,10.081569,1,69.627701,30.010279,2.5071971,1,77.48632,27.898928,9.7885475,1,83.969658,9.3258076,2.0901949,1,92.632088,24.544775,6.0587258,1,83.774643,26.773531,6.5699444,1,72.737984,20.505833,10.491308,1,72.366425,18.924772,8.2553501,1,85.020432,27.834351,10.973253,1,68.053894,22.479336,5.8172116,1,67.17321,16.014452,3.0886347,1,68.222633,21.002323,3.6892707,1,108.87274,30.59341,23.879732,1,83.014915,22.786577,16.367506,1,98.281082,34.460888,19.325697,1,91.245575,23.908278,15.680032,1,77.207825,16.542425,10.981021
1,45.750698,7.8457003,-2.071811,1,34.424606,-.80628967,-1.5361396,1,43.122036,-1.8384039,-1.7720402,1,36.545559,-3.9782429,-2.5746317,1,38.612499,-.88189346,-2.401614,1,53.84832,12.939462,-.047760457,1,63.950172,9.7447042,-4.4725385,1,51.70694,8.6356812,3.6857512,1,44.289558,-2.7843571,-1.2998981,1,50.779144,11.45853,-1.1935143,1,48.676838,2.9142802,-3.2074139,1,46.2309,-1.461561,-5.0099525,1,56.103687,8.7375536,.74140519,1,46.303814,11.426761,2.0982413,1,50.600304,14.260204,3.0078213,1,54.393452,10.077473,6.3000073,1,64.252464,11.368964,8.2335939,1,70.206406,13.646813,6.4637127,1,55.476738,17.103611,3.3011093,1,61.85096,11.413241,2.3691316,1,59.477425,6.6910315,1.280717,1,61.080254,7.2014451,4.0341802,1,54.550247,4.1054974,-.86543107,1,57.421047,16.244135,5.6297913,1,40.894363,-.28288475,-.36076859,1,24.296061,7.6102996,2.5221627,1,72.647461,15.681151,9.2843246,1,72.845146,13.935883,5.7324576,1,53.421719,.90436894,4.6688075,1,31.664032,-.4881272,3.0620389,1,43.516914,-1.8043153,1.1463938,1,51.259251,8.3015471,-.8584016,1,52.256786,9.2302027,-.60406017,1,59.921734,3.1411028,-6.5221992,1,59.973534,5.2848935,-2.8505437,1,62.310669,9.2639894,-2.2945266,1,48.403362,5.8470654,1.4572798,1,49.56002,4.899344,.95085913,1,52.422184,8.6689396,.95505154,1,48.135185,7.9352455,-1.6085058,1,47.621899,3.0343983,-3.4583232,1,48.26025,6.8180356,-3.4195199,1,56.709969,4.0031791,18.627453,1,49.357513,5.2067828,6.179873,1,53.69363,14.465788,7.6271772,1,58.3778,4.5395856,9.5931988,1,48.966629,3.4634104,5.2581539
1,50.988331,11.731121,-.84427464,1,34.528065,-.46854308,-.6173529,1,45.874142,1.9319942,1.5773566,1,37.432064,-1.1571774,-1.3682693,1,37.653061,-1.6224838,-1.4055234,1,57.06105,11.694901,-1.4806871,1,69.238846,12.187056,.81036836,1,54.128342,11.120749,3.5143106,1,43.453617,-4.2235155,-1.3094337,1,52.27898,14.069231,-1.2645239,1,51.661911,6.4770627,-1.7697707,1,48.188698,-.81320965,-3.4463878,1,61.9091,14.897743,2.7108202,1,58.401661,20.293421,3.9155447,1,55.074825,18.912846,3.7947478,1,59.917351,18.770248,3.252224,1,75.500435,20.479616,5.4102888,1,75.769997,17.845865,3.3844354,1,64.548019,23.273067,3.7044475,1,65.540985,16.422508,.46269271,1,65.628761,14.766138,-.49407271,1,68.846779,14.490176,2.8501217,1,58.094139,5.8043971,-.68771589,1,60.913773,25.337929,.2556026,1,41.551601,-1.0286503,.5327571,1,22.442699,7.05056,1.055908,1,66.593742,20.212521,1.7161112,1,65.990883,16.910555,.51655763,1,53.097401,.32753474,4.7061934,1,33.72094,-.64194155,4.2767854,1,48.933872,-.5254488,3.0358109,1,56.789753,16.59322,-1.3346789,1,57.170403,14.20477,-.1805813,1,65.610558,3.8211651,-3.2676673,1,67.913452,11.490587,-4.6845994,1,65.878723,15.821884,-3.3847682,1,51.935631,8.223299,1.7881868,1,53.547031,9.0218105,1.0962038,1,57.905785,12.443534,1.824172,1,51.928822,11.988324,-.55953342,1,50.310505,4.4179916,-1.3707755,1,48.366737,6.005928,-3.2753329,1,60.033363,9.4139442,11.397848,1,52.735001,7.933248,5.7310925,1,62.595448,15.671293,8.5331039,1,64.041534,10.70315,5.9237103,1,57.176624,4.6213803,4.2310839
